Date,gross_return,net_return,turnover,tcost
2022-01-12,0.001765377072547921,0.001765377072547921,0.0,0.0
2022-01-13,-0.0011541174560047625,-0.0011541174560047625,0.0,0.0
2022-01-14,-0.004625822109794449,-0.004625822109794449,0.0,0.0
2022-01-18,-0.009224453535703642,-0.009224453535703642,0.0,0.0
2022-01-19,-0.0014532230830859353,-0.0014532230830859353,0.0,0.0
2022-01-20,-0.007111816618741949,-0.007111816618741949,0.0,0.0
2022-01-21,-0.003259153176959168,-0.003259153176959168,0.0,0.0
2022-01-24,-0.0031844415125289664,-0.0031844415125289664,0.0,0.0
2022-01-25,-0.008007599787282115,-0.008007599787282115,0.0,0.0
2022-01-26,-0.010047568128094134,-0.010047568128094134,0.0,0.0
2022-01-27,0.0007819971437033003,0.0007819971437033003,0.0,0.0
2022-01-28,0.016803204040917903,0.016803204040917903,0.0,0.0
2022-01-31,0.0088879815936259,0.0088879815936259,0.0,0.0
2022-02-01,-0.0035445130140124453,-0.0038676716840051906,0.32315866999274556,0.00032315866999274557
2022-02-02,0.011968470894154724,0.011968470894154724,0.0,0.0
2022-02-03,-0.0046492030294073014,-0.0046492030294073014,0.0,0.0
2022-02-04,-0.010274689167070415,-0.010274689167070415,0.0,0.0
2022-02-07,-0.0012791539469929425,-0.0012791539469929425,0.0,0.0
2022-02-08,0.005203523555590851,0.005203523555590851,0.0,0.0
2022-02-09,0.0066982762139051735,0.0066982762139051735,0.0,0.0
2022-02-10,-0.018899570826771555,-0.018899570826771555,0.0,0.0
2022-02-11,-0.004247912749060976,-0.004247912749060976,0.0,0.0
2022-02-14,-0.006551446398742147,-0.006551446398742147,0.0,0.0
2022-02-15,0.001509561854792004,0.001509561854792004,0.0,0.0
2022-02-16,0.001832024287110768,0.001832024287110768,0.0,0.0
2022-02-17,-0.003770440981144543,-0.003770440981144543,0.0,0.0
2022-02-18,-0.0003211491918736937,-0.0003211491918736937,0.0,0.0
2022-02-22,-0.0021442344252073225,-0.0021442344252073225,0.0,0.0
2022-02-23,-0.010400782675548685,-0.010400782675548685,0.0,0.0
2022-02-24,-0.005204070825711414,-0.005204070825711414,0.0,0.0
2022-02-25,0.030341128881323818,0.030341128881323818,0.0,0.0
2022-02-28,-0.0069931354808803765,-0.0069931354808803765,0.0,0.0
2022-03-01,-0.009964574234262948,-0.01016007901893506,0.19550478467211307,0.00019550478467211308
2022-03-02,0.015866655488896906,0.015866655488896906,0.0,0.0
2022-03-03,0.010175800617350237,0.010175800617350237,0.0,0.0
2022-03-04,0.011104324391155468,0.011104324391155468,0.0,0.0
2022-03-07,-0.010844664512884556,-0.010844664512884556,0.0,0.0
2022-03-08,-0.019654712284252664,-0.019654712284252664,0.0,0.0
2022-03-09,0.006422665776804364,0.006422665776804364,0.0,0.0
2022-03-10,-0.0015842079985868304,-0.0015842079985868304,0.0,0.0
2022-03-11,-0.005545790990691596,-0.005545790990691596,0.0,0.0
2022-03-14,0.004919939172123672,0.004919939172123672,0.0,0.0
2022-03-15,0.01348798123921851,0.01348798123921851,0.0,0.0
2022-03-16,0.003217139506219185,0.003217139506219185,0.0,0.0
2022-03-17,0.008628347636129047,0.008628347636129047,0.0,0.0
2022-03-18,-0.00044618013977650814,-0.00044618013977650814,0.0,0.0
2022-03-21,0.004919867628925932,0.004919867628925932,0.0,0.0
2022-03-22,0.0010860327350585234,0.0010860327350585234,0.0,0.0
2022-03-23,-0.004935250704414262,-0.004935250704414262,0.0,0.0
2022-03-24,0.008549519946855997,0.008549519946855997,0.0,0.0
2022-03-25,0.012341037784392168,0.012341037784392168,0.0,0.0
2022-03-28,0.003702283742000429,0.003702283742000429,0.0,0.0
2022-03-29,0.008418236375614513,0.008418236375614513,0.0,0.0
2022-03-30,0.0032763262512097964,0.0032763262512097964,0.0,0.0
2022-03-31,-0.0065534534943024044,-0.0065534534943024044,0.0,0.0
2022-04-01,0.011885538532166465,0.011685246195889657,0.20029233627680862,0.00020029233627680862
2022-04-04,-0.007446960436820197,-0.007446960436820197,0.0,0.0
2022-04-05,0.001623274897682735,0.001623274897682735,0.0,0.0
2022-04-06,0.01564388046292315,0.01564388046292315,0.0,0.0
2022-04-07,0.002990842619133977,0.002990842619133977,0.0,0.0
2022-04-08,0.004134960493977948,0.004134960493977948,0.0,0.0
2022-04-11,-0.007590490161324312,-0.007590490161324312,0.0,0.0
2022-04-12,-0.00047542162341589824,-0.00047542162341589824,0.0,0.0
2022-04-13,0.001003919382082344,0.001003919382082344,0.0,0.0
2022-04-14,-0.0014586276894734502,-0.0014586276894734502,0.0,0.0
2022-04-18,-0.005500534850408906,-0.005500534850408906,0.0,0.0
2022-04-19,0.010396323618061663,0.010396323618061663,0.0,0.0
2022-04-20,0.01367049993299902,0.01367049993299902,0.0,0.0
2022-04-21,-0.002367802864036685,-0.002367802864036685,0.0,0.0
2022-04-22,-0.01974629623798978,-0.01974629623798978,0.0,0.0
2022-04-25,-0.0017134583593059795,-0.0017134583593059795,0.0,0.0
2022-04-26,-0.01210645849218245,-0.01210645849218245,0.0,0.0
2022-04-27,0.0008174903636227621,0.0008174903636227621,0.0,0.0
2022-04-28,0.010081324387571285,0.010081324387571285,0.0,0.0
2022-04-29,-0.029970652063936076,-0.029970652063936076,0.0,0.0
2022-05-02,-0.011081046192098529,-0.011326379096224169,0.24533290412563905,0.00024533290412563906
2022-05-03,0.00536507551749627,0.00536507551749627,0.0,0.0
2022-05-04,0.022232490067118207,0.022232490067118207,0.0,0.0
2022-05-05,-0.01565507017766473,-0.01565507017766473,0.0,0.0
2022-05-06,0.0035970083962216363,0.0035970083962216363,0.0,0.0
2022-05-09,-0.007852917272473208,-0.007852917272473208,0.0,0.0
2022-05-10,-0.009417067740799383,-0.009417067740799383,0.0,0.0
2022-05-11,0.0010883049413512194,0.0010883049413512194,0.0,0.0
2022-05-12,-0.0005817204950820051,-0.0005817204950820051,0.0,0.0
2022-05-13,0.010270210049318421,0.010270210049318421,0.0,0.0
2022-05-16,0.0028902712596203233,0.0028902712596203233,0.0,0.0
2022-05-17,0.006241585302646142,0.006241585302646142,0.0,0.0
2022-05-18,-0.02960134221338048,-0.02960134221338048,0.0,0.0
2022-05-19,-0.0073965801544901505,-0.0073965801544901505,0.0,0.0
2022-05-20,0.002716626320095744,0.002716626320095744,0.0,0.0
2022-05-23,0.011879698792226688,0.011879698792226688,0.0,0.0
2022-05-24,0.012952001232963879,0.012952001232963879,0.0,0.0
2022-05-25,0.0007532757906344127,0.0007532757906344127,0.0,0.0
2022-05-26,0.00477906142891603,0.00477906142891603,0.0,0.0
2022-05-27,0.012957839912095858,0.012957839912095858,0.0,0.0
2022-05-31,-0.008412655462237415,-0.008412655462237415,0.0,0.0
2022-06-01,-0.00680639283623883,-0.007153379067669071,0.346986231430242,0.00034698623143024197
2022-06-02,0.00475615386207343,0.00475615386207343,0.0,0.0
2022-06-03,-0.00747073733215004,-0.00747073733215004,0.0,0.0
2022-06-06,0.0017425291065934043,0.0017425291065934043,0.0,0.0
2022-06-07,0.009204233667506882,0.009204233667506882,0.0,0.0
2022-06-08,-0.016390589951078272,-0.016390589951078272,0.0,0.0
2022-06-09,-0.021205457363464856,-0.021205457363464856,0.0,0.0
2022-06-10,-0.011074925139774488,-0.011074925139774488,0.0,0.0
2022-06-13,-0.03133018221901874,-0.03133018221901874,0.0,0.0
2022-06-14,-0.01398430966786104,-0.01398430966786104,0.0,0.0
2022-06-15,0.0033831828470132865,0.0033831828470132865,0.0,0.0
2022-06-16,-0.017274530557986962,-0.017274530557986962,0.0,0.0
2022-06-17,-0.002573842434844333,-0.002573842434844333,0.0,0.0
2022-06-21,0.01901568983974581,0.01901568983974581,0.0,0.0
2022-06-22,0.00349372479055752,0.00349372479055752,0.0,0.0
2022-06-23,0.012475658754558779,0.012475658754558779,0.0,0.0
2022-06-24,0.022908542522146965,0.022908542522146965,0.0,0.0
2022-06-27,0.00416031627556707,0.00416031627556707,0.0,0.0
2022-06-28,-0.007296678841579875,-0.007296678841579875,0.0,0.0
2022-06-29,0.0020865438766911664,0.0020865438766911664,0.0,0.0
2022-06-30,0.002010303940281615,0.002010303940281615,0.0,0.0
2022-07-01,0.016322222157122836,0.01610295775621223,0.21926440091060728,0.00021926440091060728
2022-07-05,-0.018665249404858815,-0.018665249404858815,0.0,0.0
2022-07-06,0.006292401235049448,0.006292401235049448,0.0,0.0
2022-07-07,-3.65160528944943e-05,-3.65160528944943e-05,0.0,0.0
2022-07-08,-0.0028275979681951467,-0.0028275979681951467,0.0,0.0
2022-07-11,0.0014152556378677296,0.0014152556378677296,0.0,0.0
2022-07-12,-0.0053683037190285976,-0.0053683037190285976,0.0,0.0
2022-07-13,-0.005964901033807037,-0.005964901033807037,0.0,0.0
2022-07-14,-0.006585849076220662,-0.006585849076220662,0.0,0.0
2022-07-15,0.010688241071054025,0.010688241071054025,0.0,0.0
2022-07-18,-0.012528071829164811,-0.012528071829164811,0.0,0.0
2022-07-19,0.014437204899190328,0.014437204899190328,0.0,0.0
2022-07-20,-0.0059211629335248865,-0.0059211629335248865,0.0,0.0
2022-07-21,0.0028320308322012278,0.0028320308322012278,0.0,0.0
2022-07-22,0.004945668514460912,0.004945668514460912,0.0,0.0
2022-07-25,0.00714504118596246,0.00714504118596246,0.0,0.0
2022-07-26,0.004812939509408954,0.004812939509408954,0.0,0.0
2022-07-27,0.005402502943315066,0.005402502943315066,0.0,0.0
2022-07-28,0.014007295479122182,0.014007295479122182,0.0,0.0
2022-07-29,0.0050380114771582584,0.0050380114771582584,0.0,0.0
2022-08-01,-0.0037996749411156844,-0.00406224994102094,0.262574999905256,0.000262574999905256
2022-08-02,-0.005907913507877841,-0.005907913507877841,0.0,0.0
2022-08-03,0.005069315811083304,0.005069315811083304,0.0,0.0
2022-08-04,-0.002336199743343025,-0.002336199743343025,0.0,0.0
2022-08-05,-0.0002588573479826615,-0.0002588573479826615,0.0,0.0
2022-08-08,0.002791626424223243,0.002791626424223243,0.0,0.0
2022-08-09,0.0068969406792340855,0.0068969406792340855,0.0,0.0
2022-08-10,0.008643664455669399,0.008643664455669399,0.0,0.0
2022-08-11,-0.00013752014622310193,-0.00013752014622310193,0.0,0.0
2022-08-12,0.014385462640004667,0.014385462640004667,0.0,0.0
2022-08-15,0.005896001131570933,0.005896001131570933,0.0,0.0
2022-08-16,0.004116149812334438,0.004116149812334438,0.0,0.0
2022-08-17,-0.0017865104037025463,-0.0017865104037025463,0.0,0.0
2022-08-18,0.00038730627743941966,0.00038730627743941966,0.0,0.0
2022-08-19,-0.0016507433328335377,-0.0016507433328335377,0.0,0.0
2022-08-22,-0.01449369749750234,-0.01449369749750234,0.0,0.0
2022-08-23,-0.00775212720115126,-0.00775212720115126,0.0,0.0
2022-08-24,0.0021464712672698526,0.0021464712672698526,0.0,0.0
2022-08-25,0.006862791445085793,0.006862791445085793,0.0,0.0
2022-08-26,-0.021346124510084982,-0.021346124510084982,0.0,0.0
2022-08-29,-0.0018512127280480197,-0.0018512127280480197,0.0,0.0
2022-08-30,-0.010488746366949454,-0.010488746366949454,0.0,0.0
2022-08-31,-0.005665669568099075,-0.005665669568099075,0.0,0.0
2022-09-01,0.008429212416686595,0.008161101589564394,0.268110827122201,0.00026811082712220103
2022-09-02,-0.01069396055302119,-0.01069396055302119,0.0,0.0
2022-09-06,-0.0006195944240055914,-0.0006195944240055914,0.0,0.0
2022-09-07,0.0199508357797992,0.0199508357797992,0.0,0.0
2022-09-08,0.0009927520513085292,0.0009927520513085292,0.0,0.0
2022-09-09,0.005817913846160237,0.005817913846160237,0.0,0.0
2022-09-12,0.0071059640981150606,0.0071059640981150606,0.0,0.0
2022-09-13,-0.02827171099265748,-0.02827171099265748,0.0,0.0
2022-09-14,0.0005857108420888632,0.0005857108420888632,0.0,0.0
2022-09-15,-0.009391033061584977,-0.009391033061584977,0.0,0.0
2022-09-16,-0.0008774349516216187,-0.0008774349516216187,0.0,0.0
2022-09-19,0.006457869856874895,0.006457869856874895,0.0,0.0
2022-09-20,-0.011948769929504298,-0.011948769929504298,0.0,0.0
2022-09-21,-0.010693138844636008,-0.010693138844636008,0.0,0.0
2022-09-22,-0.0015133456225911131,-0.0015133456225911131,0.0,0.0
2022-09-23,-0.010790646072023404,-0.010790646072023404,0.0,0.0
2022-09-26,-0.013901303257468444,-0.013901303257468444,0.0,0.0
2022-09-27,-0.010858473175761307,-0.010858473175761307,0.0,0.0
2022-09-28,0.013418221435702,0.013418221435702,0.0,0.0
2022-09-29,-0.019101042406300697,-0.019101042406300697,0.0,0.0
2022-09-30,-0.013051446153179078,-0.013051446153179078,0.0,0.0
2022-10-03,0.023780028986472836,0.023527316560218708,0.25271242625412804,0.00025271242625412807
2022-10-04,0.019362097914904973,0.019362097914904973,0.0,0.0
2022-10-05,-0.009960957192850941,-0.009960957192850941,0.0,0.0
2022-10-06,-0.020041802782477615,-0.020041802782477615,0.0,0.0
2022-10-07,-0.017526052948868474,-0.017526052948868474,0.0,0.0
2022-10-10,0.003339989112750126,0.003339989112750126,0.0,0.0
2022-10-11,0.004773844949137816,0.004773844949137816,0.0,0.0
2022-10-12,-0.01168154331367547,-0.01168154331367547,0.0,0.0
2022-10-13,0.025047305186593222,0.025047305186593222,0.0,0.0
2022-10-14,-0.015796796555423456,-0.015796796555423456,0.0,0.0
2022-10-17,0.017566915964318024,0.017566915964318024,0.0,0.0
2022-10-18,0.015373451514500832,0.015373451514500832,0.0,0.0
2022-10-19,-0.007149757772704731,-0.007149757772704731,0.0,0.0
2022-10-20,-0.012576727868913557,-0.012576727868913557,0.0,0.0
2022-10-21,0.01663436757295421,0.01663436757295421,0.0,0.0
2022-10-24,0.012157618899275326,0.012157618899275326,0.0,0.0
2022-10-25,0.010403595702781099,0.010403595702781099,0.0,0.0
2022-10-26,0.0028034644598550137,0.0028034644598550137,0.0,0.0
2022-10-27,0.005426317724886433,0.005426317724886433,0.0,0.0
2022-10-28,0.024056521715773372,0.024056521715773372,0.0,0.0
2022-10-31,-0.0035357463174864644,-0.0035357463174864644,0.0,0.0
2022-11-01,0.0003127627508199253,3.502031751352857e-05,0.27774243330639675,0.0002777424333063967
2022-11-02,-0.012232545829281521,-0.012232545829281521,0.0,0.0
2022-11-03,-0.0019955313715053855,-0.0019955313715053855,0.0,0.0
2022-11-04,0.008891640924882606,0.008891640924882606,0.0,0.0
2022-11-07,0.0030245537222166347,0.0030245537222166347,0.0,0.0
2022-11-08,0.005111769134132864,0.005111769134132864,0.0,0.0
2022-11-09,-0.009066413724726339,-0.009066413724726339,0.0,0.0
2022-11-10,0.026138382091893862,0.026138382091893862,0.0,0.0
2022-11-11,-0.014656013334934975,-0.014656013334934975,0.0,0.0
2022-11-14,-0.004994532160128516,-0.004994532160128516,0.0,0.0
2022-11-15,0.003943702849324791,0.003943702849324791,0.0,0.0
2022-11-16,0.005867468450145893,0.005867468450145893,0.0,0.0
2022-11-17,-0.0021025230358130568,-0.0021025230358130568,0.0,0.0
2022-11-18,0.01314193551597355,0.01314193551597355,0.0,0.0
2022-11-21,0.0077200962871735845,0.0077200962871735845,0.0,0.0
2022-11-22,0.006756882150997668,0.006756882150997668,0.0,0.0
2022-11-23,0.003818549121309302,0.003818549121309302,0.0,0.0
2022-11-25,0.004930570107175564,0.004930570107175564,0.0,0.0
2022-11-28,-0.00994860437935027,-0.00994860437935027,0.0,0.0
2022-11-29,-0.0007811933976089564,-0.0007811933976089564,0.0,0.0
2022-11-30,0.019996642432726888,0.019996642432726888,0.0,0.0
2022-12-01,-1.6520891133049796e-05,-0.0004269536119105583,0.4104327207775085,0.0004104327207775085
2022-12-02,0.004744971559069003,0.004744971559069003,0.0,0.0
2022-12-05,-0.011051202612495599,-0.011051202612495599,0.0,0.0
2022-12-06,-0.004268711837957997,-0.004268711837957997,0.0,0.0
2022-12-07,0.001618403044563323,0.001618403044563323,0.0,0.0
2022-12-08,0.004018104372422674,0.004018104372422674,0.0,0.0
2022-12-09,-0.009090567546229458,-0.009090567546229458,0.0,0.0
2022-12-12,0.011604136424902205,0.011604136424902205,0.0,0.0
2022-12-13,-0.002326571758341934,-0.002326571758341934,0.0,0.0
2022-12-14,-0.0012422938568423176,-0.0012422938568423176,0.0,0.0
2022-12-15,-0.013769170379207028,-0.013769170379207028,0.0,0.0
2022-12-16,-0.0072343335465920484,-0.0072343335465920484,0.0,0.0
2022-12-19,-0.0036116181901248157,-0.0036116181901248157,0.0,0.0
2022-12-20,0.0012276313343871515,0.0012276313343871515,0.0,0.0
2022-12-21,0.012246123922628095,0.012246123922628095,0.0,0.0
2022-12-22,-0.004341916149962523,-0.004341916149962523,0.0,0.0
2022-12-23,0.005474377480319521,0.005474377480319521,0.0,0.0
2022-12-27,0.0026877964043579175,0.0026877964043579175,0.0,0.0
2022-12-28,-0.010472190517110774,-0.010472190517110774,0.0,0.0
2022-12-29,0.006660363400179704,0.006660363400179704,0.0,0.0
2022-12-30,-0.004945761166392883,-0.004945761166392883,0.0,0.0
2023-01-03,-0.001534866978171442,-0.0017494294086505418,0.21456243047909987,0.0002145624304790999
2023-01-04,0.00428026069183577,0.00428026069183577,0.0,0.0
2023-01-05,-0.008435239609752683,-0.008435239609752683,0.0,0.0
2023-01-06,0.020844359150445888,0.020844359150445888,0.0,0.0
2023-01-09,-0.009276755666779758,-0.009276755666779758,0.0,0.0
2023-01-10,0.001001417780214347,0.001001417780214347,0.0,0.0
2023-01-11,0.004608532525991378,0.004608532525991378,0.0,0.0
2023-01-12,-0.004228035194730181,-0.004228035194730181,0.0,0.0
2023-01-13,0.0018414824348133593,0.0018414824348133593,0.0,0.0
2023-01-17,-0.003914518426243739,-0.003914518426243739,0.0,0.0
2023-01-18,-0.021019638556258234,-0.021019638556258234,0.0,0.0
2023-01-19,-0.005753353185545744,-0.005753353185545744,0.0,0.0
2023-01-20,0.007363411334726579,0.007363411334726579,0.0,0.0
2023-01-23,0.0013595542895583205,0.0013595542895583205,0.0,0.0
2023-01-24,0.004503431375638993,0.004503431375638993,0.0,0.0
2023-01-25,0.0031370763136162874,0.0031370763136162874,0.0,0.0
2023-01-26,0.0006342885951804807,0.0006342885951804807,0.0,0.0
2023-01-27,-0.00513037964480338,-0.00513037964480338,0.0,0.0
2023-01-30,-0.0009445861162319511,-0.0009445861162319511,0.0,0.0
2023-01-31,0.010238338211762822,0.010238338211762822,0.0,0.0
2023-02-01,-0.0007942609688063615,-0.0009845403344786985,0.190279365672337,0.000190279365672337
2023-02-02,-0.007716844150294619,-0.007716844150294619,0.0,0.0
2023-02-03,-0.005256006932019112,-0.005256006932019112,0.0,0.0
2023-02-06,0.0033069366452871452,0.0033069366452871452,0.0,0.0
2023-02-07,0.00070792189169414,0.00070792189169414,0.0,0.0
2023-02-08,-0.005923462422525106,-0.005923462422525106,0.0,0.0
2023-02-09,-0.005795405331125493,-0.005795405331125493,0.0,0.0
2023-02-10,0.01118097652751282,0.01118097652751282,0.0,0.0
2023-02-13,0.008349816427565349,0.008349816427565349,0.0,0.0
2023-02-14,-0.009261415016660326,-0.009261415016660326,0.0,0.0
2023-02-15,0.0031738182850638602,0.0031738182850638602,0.0,0.0
2023-02-16,-0.0050271965724203935,-0.0050271965724203935,0.0,0.0
2023-02-17,0.010865982000723157,0.010865982000723157,0.0,0.0
2023-02-21,-0.010996098988055482,-0.010996098988055482,0.0,0.0
2023-02-22,-0.0021352151425592268,-0.0021352151425592268,0.0,0.0
2023-02-23,-0.00022862402390586418,-0.00022862402390586418,0.0,0.0
2023-02-24,-0.004155893289823467,-0.004155893289823467,0.0,0.0
2023-02-27,-0.0017001942896758286,-0.0017001942896758286,0.0,0.0
2023-02-28,-0.006809012271766958,-0.006809012271766958,0.0,0.0
2023-03-01,-0.005580594899902783,-0.005859641904584117,0.2790470046813343,0.0002790470046813343
2023-03-02,0.006749174653197566,0.006749174653197566,0.0,0.0
2023-03-03,0.006261094502701149,0.006261094502701149,0.0,0.0
2023-03-06,0.0018592511574562706,0.0018592511574562706,0.0,0.0
2023-03-07,-0.012907417367540466,-0.012907417367540466,0.0,0.0
2023-03-08,-0.0021646522370336826,-0.0021646522370336826,0.0,0.0
2023-03-09,-0.012291177609495996,-0.012291177609495996,0.0,0.0
2023-03-10,-0.009417116020184938,-0.009417116020184938,0.0,0.0
2023-03-13,0.0015614375342818912,0.0015614375342818912,0.0,0.0
2023-03-14,0.009291232491732608,0.009291232491732608,0.0,0.0
2023-03-15,-0.004544874727352488,-0.004544874727352488,0.0,0.0
2023-03-16,0.00910769651540994,0.00910769651540994,0.0,0.0
2023-03-17,-0.014051373743694775,-0.014051373743694775,0.0,0.0
2023-03-20,0.01456380710441836,0.01456380710441836,0.0,0.0
2023-03-21,0.001694934585685736,0.001694934585685736,0.0,0.0
2023-03-22,-0.015340622483521032,-0.015340622483521032,0.0,0.0
2023-03-23,-0.00609750119992849,-0.00609750119992849,0.0,0.0
2023-03-24,0.015723239459915456,0.015723239459915456,0.0,0.0
2023-03-27,0.005922813902002515,0.005922813902002515,0.0,0.0
2023-03-28,0.0023114084226281708,0.0023114084226281708,0.0,0.0
2023-03-29,0.008262637436711377,0.008262637436711377,0.0,0.0
2023-03-30,0.003142148861094936,0.003142148861094936,0.0,0.0
2023-03-31,0.008979473609200492,0.008979473609200492,0.0,0.0
2023-04-03,0.005994599788889276,0.0057001685873575925,0.29443120153168345,0.00029443120153168343
2023-04-04,-0.0032710140907698743,-0.0032710140907698743,0.0,0.0
2023-04-05,0.008412768652663076,0.008412768652663076,0.0,0.0
2023-04-06,0.0015879667578571068,0.0015879667578571068,0.0,0.0
2023-04-10,-0.00022829815034161122,-0.00022829815034161122,0.0,0.0
2023-04-11,0.0029689171469954147,0.0029689171469954147,0.0,0.0
2023-04-12,-0.0005883859643806492,-0.0005883859643806492,0.0,0.0
2023-04-13,0.0052777450426978526,0.0052777450426978526,0.0,0.0
2023-04-14,-0.0043114118672433945,-0.0043114118672433945,0.0,0.0
2023-04-17,0.005720735474017372,0.005720735474017372,0.0,0.0
2023-04-18,-0.00042343941226320037,-0.00042343941226320037,0.0,0.0
2023-04-19,4.050330175108571e-06,4.050330175108571e-06,0.0,0.0
2023-04-20,-1.4655562399414753e-05,-1.4655562399414753e-05,0.0,0.0
2023-04-21,0.001675457992786209,0.001675457992786209,0.0,0.0
2023-04-24,0.0019943048304772453,0.0019943048304772453,0.0,0.0
2023-04-25,-0.0014842411073315985,-0.0014842411073315985,0.0,0.0
2023-04-26,-0.010199352620049788,-0.010199352620049788,0.0,0.0
2023-04-27,0.011701366405175627,0.011701366405175627,0.0,0.0
2023-04-28,0.0038397308325098843,0.0038397308325098843,0.0,0.0
2023-05-01,0.003759753145073875,0.003430331078949305,0.32942206612457003,0.00032942206612457
2023-05-02,-0.0075886851816657965,-0.0075886851816657965,0.0,0.0
2023-05-03,-0.006615075355424044,-0.006615075355424044,0.0,0.0
2023-05-04,-0.0014735091841225159,-0.0014735091841225159,0.0,0.0
2023-05-05,0.010354384040723594,0.010354384040723594,0.0,0.0
2023-05-08,-0.003849471396417084,-0.003849471396417084,0.0,0.0
2023-05-09,-0.0018362173960329664,-0.0018362173960329664,0.0,0.0
2023-05-10,0.0015848627120610165,0.0015848627120610165,0.0,0.0
2023-05-11,-0.0027776568687353925,-0.0027776568687353925,0.0,0.0
2023-05-12,0.0025939907431767138,0.0025939907431767138,0.0,0.0
2023-05-15,-0.004143348100066758,-0.004143348100066758,0.0,0.0
2023-05-16,-0.010531267144361152,-0.010531267144361152,0.0,0.0
2023-05-17,0.0017798410988570275,0.0017798410988570275,0.0,0.0
2023-05-18,-0.001288641979049974,-0.001288641979049974,0.0,0.0
2023-05-19,0.0008343407520474652,0.0008343407520474652,0.0,0.0
2023-05-22,-0.0047210257892330455,-0.0047210257892330455,0.0,0.0
2023-05-23,-0.00878325749413177,-0.00878325749413177,0.0,0.0
2023-05-24,-0.006007308836987988,-0.006007308836987988,0.0,0.0
2023-05-25,-0.007524802230140061,-0.007524802230140061,0.0,0.0
2023-05-26,-0.0017856986440749555,-0.0017856986440749555,0.0,0.0
2023-05-30,-0.004999482965386806,-0.004999482965386806,0.0,0.0
2023-05-31,0.0019109176346109283,0.0019109176346109283,0.0,0.0
2023-06-01,0.0023239237562588727,0.002008161334451065,0.31576242180780756,0.00031576242180780757
2023-06-02,0.013478540494343612,0.013478540494343612,0.0,0.0
2023-06-05,0.0006258290896855958,0.0006258290896855958,0.0,0.0
2023-06-06,-0.004165347625864534,-0.004165347625864534,0.0,0.0
2023-06-07,0.002623166476702888,0.002623166476702888,0.0,0.0
2023-06-08,0.006067182786619988,0.006067182786619988,0.0,0.0
2023-06-09,-0.0013335652267713082,-0.0013335652267713082,0.0,0.0
2023-06-12,0.0008682703450669286,0.0008682703450669286,0.0,0.0
2023-06-13,0.0023021529757784203,0.0023021529757784203,0.0,0.0
2023-06-14,0.0006437128148319939,0.0006437128148319939,0.0,0.0
2023-06-15,0.011240765208057302,0.011240765208057302,0.0,0.0
2023-06-16,0.0015614581333772974,0.0015614581333772974,0.0,0.0
2023-06-20,-0.007386065306554774,-0.007386065306554774,0.0,0.0
2023-06-21,0.0036682432509580806,0.0036682432509580806,0.0,0.0
2023-06-22,0.0004176245232592008,0.0004176245232592008,0.0,0.0
2023-06-23,-0.007521865181985457,-0.007521865181985457,0.0,0.0
2023-06-26,0.002338736570702754,0.002338736570702754,0.0,0.0
2023-06-27,0.004391242247675441,0.004391242247675441,0.0,0.0
2023-06-28,-0.007537639621276454,-0.007537639621276454,0.0,0.0
2023-06-29,0.006163721948606395,0.006163721948606395,0.0,0.0
2023-06-30,0.009704301041979037,0.009704301041979037,0.0,0.0
2023-07-03,0.0005991360179625103,0.0003007477205238332,0.29838829743867706,0.00029838829743867706
2023-07-05,0.0016755943579395917,0.0016755943579395917,0.0,0.0
2023-07-06,-0.004971102562762368,-0.004971102562762368,0.0,0.0
2023-07-07,-0.008397440255595981,-0.008397440255595981,0.0,0.0
2023-07-10,0.0023491006447954386,0.0023491006447954386,0.0,0.0
2023-07-11,0.0056565967814965696,0.0056565967814965696,0.0,0.0
2023-07-12,0.0030644964103875025,0.0030644964103875025,0.0,0.0
2023-07-13,0.003043024028616209,0.003043024028616209,0.0,0.0
2023-07-14,-0.0004293354760501232,-0.0004293354760501232,0.0,0.0
2023-07-17,-0.003715962589617015,-0.003715962589617015,0.0,0.0
2023-07-18,-0.002403309417825747,-0.002403309417825747,0.0,0.0
2023-07-19,0.005906258918782138,0.005906258918782138,0.0,0.0
2023-07-20,0.01165568650544758,0.01165568650544758,0.0,0.0
2023-07-21,0.005622897735084078,0.005622897735084078,0.0,0.0
2023-07-24,0.0014024803951898446,0.0014024803951898446,0.0,0.0
2023-07-25,-0.0004932911772819277,-0.0004932911772819277,0.0,0.0
2023-07-26,-0.00026570864684258706,-0.00026570864684258706,0.0,0.0
2023-07-27,-0.012290688659015897,-0.012290688659015897,0.0,0.0
2023-07-28,9.826226302152378e-05,9.826226302152378e-05,0.0,0.0
2023-07-31,-0.0018896073853910806,-0.0018896073853910806,0.0,0.0
2023-08-01,-0.0029265549685614117,-0.0031359884381373373,0.2094334695759256,0.0002094334695759256
2023-08-02,-0.00039521660073754683,-0.00039521660073754683,0.0,0.0
2023-08-03,-0.008150088717033876,-0.008150088717033876,0.0,0.0
2023-08-04,-0.007870719684633204,-0.007870719684633204,0.0,0.0
2023-08-07,0.007948721398088,0.007948721398088,0.0,0.0
2023-08-08,-0.0036513148328653966,-0.0036513148328653966,0.0,0.0
2023-08-09,0.002151918318624156,0.002151918318624156,0.0,0.0
2023-08-10,-0.002079706156906812,-0.002079706156906812,0.0,0.0
2023-08-11,0.004013243633298778,0.004013243633298778,0.0,0.0
